id,prob
8351,0.01798755
8352,0.15782118
8353,0.020308018
8354,0.29426444
8355,0.017812848
8356,0.005682826
8357,0.0434826
8358,0.01599598
8359,0.025485277
8360,0.024593115
8361,0.0059381723
8362,0.16619587
8363,0.0098387
8364,0.09247804
8365,0.0030030012
8366,0.0046247244
8367,0.0046709776
8368,0.9059957
8369,0.04319191
8370,0.054391384
8371,0.028177857
8372,0.085796475
8373,0.01257515
8374,0.03340918
8375,0.17636049
8376,0.1946708
8377,0.0301373
8378,0.012881398
8379,0.0036615133
8380,0.11975312
8381,0.015717864
8382,0.020248353
8383,0.007432401
8384,0.06968248
8385,0.0150254965
8386,0.16256094
8387,0.011091232
8388,0.36828202
8389,0.0018899441
8390,0.8938854
8391,0.9234258
8392,0.0017535686
8393,0.007413864
8394,0.007945716
8395,0.01968342
8396,0.005311489
8397,0.005311489
8398,0.015427113
8399,0.0046123266
8400,0.10353029
8401,0.023862839
8402,0.023862839
8403,0.022015631
8404,0.017198086
8405,0.005197406
8406,0.014341295
8407,0.005382836
8408,0.01770866
8409,0.04356599
8410,0.04356599
8411,0.04356599
8412,0.0046471357
8413,0.008048475
8414,0.030906081
8415,0.009076238
8416,0.0046471357
8417,0.012563169
8418,0.013971806
8419,0.0029911995
8420,0.0053784847
8421,0.0036828518
8422,0.0053784847
8423,0.0074521303
8424,0.025159001
8425,0.0074521303
8426,0.007596493
8427,0.022419393
8428,0.0032495856
8429,0.024527073
8430,0.008764744
8431,0.031727195
8432,0.031727195
8433,0.031727195
8434,0.018945336
8435,0.014294207
8436,0.055062532
8437,0.15924251
8438,0.06470615
8439,0.022959828
8440,0.016217113
8441,0.0045212507
8442,0.8868016
8443,0.010221958
8444,0.0856663
8445,0.05334723
8446,0.018920302
8447,0.01802206
8448,0.027303815
8449,0.005954981
8450,0.008727431
8451,0.022612095
8452,0.040340185
8453,0.040340185
8454,0.07545638
8455,0.0037088394
8456,0.014392614
8457,0.051139355
8458,0.019364774
8459,0.09313762
8460,0.9156015
8461,0.0050804615
8462,0.0065518618
8463,0.0050804615
8464,0.0050804615
8465,0.07047534
8466,0.013184905
8467,0.010916948
8468,0.026243806
8469,0.04365623
8470,0.04365623
8471,0.008684158
8472,0.0155546665
8473,0.02076757
8474,0.033073783
8475,0.016035914
8476,0.04356599
8477,0.040340185
8478,0.008235216
8479,0.011976838
8480,0.011976838
8481,0.008331656
8482,0.0118992925
8483,0.07545638
8484,0.050431848
8485,0.8976881
8486,0.008197427
8487,0.017297268
8488,0.2441988
8489,0.019411325
8490,0.008529007
8491,0.003415823
8492,0.8538954
8493,0.0140939355
8494,0.008250833
8495,0.028096437
8496,0.14851654
8497,0.016654968
8498,0.004762113
8499,0.18262583
8500,0.008507729
8501,0.008507729
8502,0.009438276
8503,0.021609604
8504,0.0043824315
8505,0.03086412
8506,0.41086006
8507,0.066081166
8508,0.018785715
8509,0.007933259
8510,0.006324351
8511,0.028836966
8512,0.00964272
8513,0.004098773
8514,0.66282284
8515,0.09652674
8516,0.0029804707
8517,0.0058634877
8518,0.044333458
8519,0.011431217
8520,0.011431217
8521,0.08097136
8522,0.078505635
8523,0.044071555
8524,0.068966985
8525,0.03373897
8526,0.104224205
8527,0.124931216
8528,0.051221073
8529,0.005786121
8530,0.8716837
8531,0.017635226
8532,0.0021526814
8533,0.0054029226
8534,0.06494892
8535,0.0029771328
8536,0.0021526814
8537,0.0021526814
8538,0.0044106245
8539,0.0021526814
8540,0.00383538
8541,0.0021526814
8542,0.002077639
8543,0.025601625
8544,0.0021526814
8545,0.0029771328
8546,0.0021526814
8547,0.004292488
8548,0.0021526814
8549,0.0021526814
8550,0.0021526814
8551,0.0021526814
8552,0.002077639
8553,0.007212281
8554,0.0029771328
8555,0.0021526814
8556,0.002077639
8557,0.24359673
8558,0.0029771328
8559,0.0029771328
8560,0.0029771328
8561,0.0029771328
8562,0.0029771328
8563,0.005284786
8564,0.0029771328
8565,0.0044106245
8566,0.0029771328
8567,0.0010870695
8568,0.0029771328
8569,0.0029771328
8570,0.008565366
8571,0.0044106245
8572,0.0016097426
8573,0.0029771328
8574,0.0029771328
8575,0.0029771328
8576,0.0029771328
8577,0.15569699
8578,0.3796963
8579,0.025740266
8580,0.08514708
8581,0.0029771328
8582,0.0029771328
8583,0.0029771328
8584,0.0029771328
8585,0.0029771328
8586,0.0029771328
8587,0.0029771328
8588,0.0029771328
8589,0.0029771328
8590,0.0029771328
8591,0.0029771328
8592,0.016916394
8593,0.0029771328
8594,0.016958594
8595,0.009763479
8596,0.016958594
8597,0.0029771328
8598,0.0029771328
8599,0.0044106245
8600,0.0029771328
8601,0.0029771328
8602,0.0029771328
8603,0.0029771328
8604,0.0029771328
8605,0.28622395
8606,0.063725114
8607,0.0044106245
8608,0.0044106245
8609,0.0029771328
8610,0.0029771328
8611,0.0029771328
8612,0.18863595
8613,0.0029771328
8614,0.0029771328
8615,0.0029771328
8616,0.023199081
8617,0.0044106245
8618,0.0029771328
8619,0.0029771328
8620,0.0044106245
8621,0.0029771328
8622,0.017908454
8623,0.017908454
8624,0.0029771328
8625,0.0029771328
8626,0.0029771328
8627,0.0029771328
8628,0.0029771328
8629,0.0029771328
8630,0.019741058
8631,0.0029771328
8632,0.0029771328
8633,0.074893415
8634,0.0009819269
8635,0.0021526814
8636,0.0021526814
8637,0.0023038387
8638,0.0009819269
8639,0.0009819269
8640,0.0009819269
8641,0.0009819269
8642,0.0009819269
8643,0.0009819269
8644,0.058278263
8645,0.0029771328
8646,0.067964196
8647,0.0044106245
8648,0.05913055
8649,0.0009819269
8650,0.015279174
8651,0.015247107
8652,0.017186046
8653,0.007592082
8654,0.008568287
8655,0.014980197
8656,0.041988254
8657,0.015761375
8658,0.041167736
8659,0.025219858
8660,0.23653173
8661,0.021381319
8662,0.0015271902
8663,0.003970325
8664,0.044163227
8665,0.044163227
8666,0.008268952
8667,0.0015271902
8668,0.041167736
8669,0.04868412
8670,0.006420791
8671,0.006420791
8672,0.006295562
8673,0.028122425
8674,0.0019642115
8675,0.028122425
8676,0.03696847
8677,0.0077946186
8678,0.0011725426
8679,0.014605284
8680,0.004558563
8681,0.004558563
8682,0.093579054
8683,0.014234781
8684,0.8766653
8685,0.040131092
8686,0.0045078993
8687,0.0015271902
8688,0.024738789
8689,0.03173256
8690,0.041167736
8691,0.0019642115
8692,0.0015271902
8693,0.014514208
8694,0.0015271902
8695,0.01411438
8696,0.018329144
8697,0.0015271902
8698,0.0011725426
8699,0.036362946
8700,0.0052388906
8701,0.0063943863
8702,0.0014771819
8703,0.040658176
8704,0.064816
8705,0.014309645
8706,0.018718004
8707,0.0015271902
8708,0.19363105
8709,0.036061585
8710,0.07310867
8711,0.07310867
8712,0.4649943
8713,0.041167736
8714,0.07310867
8715,0.03173256
8716,0.08245933
8717,0.008150935
8718,0.00052416325
8719,0.042431533
8720,0.02712071
8721,0.00052416325
8722,0.011020541
8723,0.03284341
8724,0.020131588
8725,0.031309843
8726,0.002903223
8727,0.0036495924
8728,0.0036495924
8729,0.0018001199
8730,0.0018001199
8731,0.0053505898
8732,0.0013481379
8733,0.0056357384
8734,0.0018001199
8735,0.0018001199
8736,0.0012070537
8737,0.007877469
8738,0.0069391727
8739,0.03769493
8740,0.07710874
8741,0.05108273
8742,0.025474548
8743,0.06973624
8744,0.50837934
8745,0.008062482
8746,0.0056352615
8747,0.03162539
8748,0.32587183
8749,0.026838541
8750,0.0034161806
8751,0.28307974
8752,0.010323405
8753,0.004847288
8754,0.010191202
8755,0.36200136
8756,0.030258417
8757,0.016505778
8758,0.0019818544
8759,0.015546799
8760,0.0012070537
8761,0.49207163
8762,0.007886767
8763,0.0068136454
8764,0.035731018
8765,0.015511394
8766,0.88840646
8767,0.011951625
8768,0.0056357384
8769,0.0056357384
8770,0.013660908
8771,0.047504067
8772,0.015643239
8773,0.01824379
8774,0.008479953
8775,0.0056357384
8776,0.5655928
8777,0.015134156
8778,0.02706325
8779,0.032704532
8780,0.0646112
8781,0.015871882
8782,0.015871882
8783,0.010625422
8784,0.015573263
8785,0.017136276
8786,0.03635943
8787,0.015009642
8788,0.0067374706
8789,0.048085988
8790,0.010300517
8791,0.002243638
8792,0.00742054
8793,0.009079814
8794,0.017525196
8795,0.0150069
8796,0.015944839
8797,0.038078725
8798,0.0150069
8799,0.021247089
8800,0.0142349005
8801,0.011495948
8802,0.018536806
8803,0.03014636
8804,0.035205603
8805,0.017975807
8806,0.017761111
8807,0.16224527
8808,0.026678562
8809,0.046220303
8810,0.059893847
8811,0.048858404
8812,0.0150069
8813,0.015224576
8814,0.015157104
8815,0.0150069
8816,0.008641601
8817,0.04468763
8818,0.0023497343
8819,0.9160072
8820,0.030166268
8821,0.018514693
8822,0.09119916
8823,0.009222448
8824,0.006945133
8825,0.009883285
8826,0.045482516
8827,0.013100028
8828,0.07016736
8829,0.04905194
8830,0.045482516
8831,0.05474192
8832,0.013866663
8833,0.008534849
8834,0.015123844
8835,0.085678816
8836,0.051940978
8837,0.89652973
8838,0.38675654
8839,0.010453105
8840,0.004503131
8841,0.0042722225
8842,0.095128775
8843,0.007128477
8844,0.007128477
8845,0.00921917
8846,0.023006499
8847,0.0068345666
8848,0.0068345666
8849,0.0068345666
8850,0.0010982752
8851,0.0028085709
8852,0.15007389
8853,0.0028085709
8854,0.013081193
8855,0.003450036
8856,0.003450036
8857,0.0028085709
8858,0.003450036
8859,0.0028085709
8860,0.0060881376
8861,0.0040671825
8862,0.010876536
8863,0.009178519
8864,0.0082319975
8865,0.004382372
8866,0.004382372
8867,0.03011185
8868,0.031882763
8869,0.0072451234
8870,0.23534214
8871,0.04968798
8872,0.020333588
8873,0.055047035
8874,0.0062521696
8875,0.04490149
8876,0.021512032
8877,0.036908507
8878,0.9043164
8879,0.03123045
8880,0.0115174055
8881,0.0077240467
8882,0.005799055
8883,0.013503313
8884,0.0041475296
8885,0.004525602
8886,0.012310922
8887,0.008226812
8888,0.029681802
8889,0.029681802
8890,0.06402612
8891,0.007871151
8892,0.012117624
8893,0.051379144
8894,0.003450036
8895,0.90855855
8896,0.004152417
8897,0.30687422
8898,0.08014637
8899,0.009502411
8900,0.031305432
8901,0.0062943697
8902,0.00849545
8903,0.0076850057
8904,0.010444343
8905,0.010968208
8906,0.032169938
8907,0.0069049597
8908,0.010555506
8909,0.005252123
8910,0.017541349
8911,0.0049595237
8912,0.010249019
8913,0.012150288
8914,0.014383793
8915,0.008792162
8916,0.011361122
8917,0.038688302
8918,0.011361122
8919,0.011361122
8920,0.03507459
8921,0.020601273
8922,0.06752986
8923,0.015211701
8924,0.034430146
8925,0.011526942
8926,0.3992635
8927,0.07467389
8928,0.01739657
8929,0.010702252
8930,0.081694365
8931,0.017500758
8932,0.14786911
8933,0.060352683
8934,0.038650632
8935,0.011298895
8936,0.4928739
8937,0.119149685
8938,0.14786911
8939,0.14786911
8940,0.8995005
8941,0.14786911
8942,0.018768847
8943,0.860332
8944,0.008308649
8945,0.035158277
8946,0.017663538
8947,0.0072461367
8948,0.0072461367
8949,0.0072461367
8950,0.011790574
8951,0.017329514
8952,0.028705955
8953,0.0069355965
8954,0.16240656
8955,0.035158277
8956,0.08611274
8957,0.005273223
8958,0.005550146
8959,0.11576831
8960,0.44771856
8961,0.011900961
8962,0.019825459
8963,0.0055469275
8964,0.8061526
8965,0.0037711859
8966,0.33392614
8967,0.067362905
8968,0.020237327
8969,0.020838737
8970,0.016205668
8971,0.014095545
8972,0.020838737
8973,0.014095545
8974,0.06421554
8975,0.18197572
8976,0.039156318
8977,0.039156318
8978,0.010252833
8979,0.041609645
8980,0.12569934
8981,0.004352808
8982,0.008959591
8983,0.007335305
8984,0.0080528855
8985,0.41559684
8986,0.36259478
8987,0.87591386
8988,0.089241505
8989,0.12569934
8990,0.018971503
8991,0.041609645
8992,0.1121279
8993,0.14671099
8994,0.041609645
8995,0.041609645
8996,0.0033237934
8997,0.12691396
8998,0.01632744
8999,0.016014814
9000,0.010417104
9001,0.1915139
9002,0.12699378
9003,0.008096218
9004,0.92720896
9005,0.032332122
9006,0.017246366
9007,0.028234243
9008,0.8857273
9009,0.0070279837
9010,0.05967635
9011,0.027398467
9012,0.024056435
9013,0.10354245
9014,0.8949505
9015,0.029007792
9016,0.028863668
9017,0.010666132
9018,0.008431196
9019,0.010964215
9020,0.23299253
9021,0.012921333
9022,0.016120434
9023,0.08947325
9024,0.009427249
9025,0.0046736
9026,0.0046736
9027,0.1640284
9028,0.010973811
9029,0.0070676804
9030,0.12566161
9031,0.019889891
9032,0.01075089
9033,0.018600285
9034,0.011377215
9035,0.019889891
9036,0.011688054
9037,0.0443722
9038,0.032282352
9039,0.0099236965
9040,0.011688054
9041,0.533672
9042,0.06597942
9043,0.009407401
9044,0.02290082
9045,0.028251171
9046,0.028251171
9047,0.047742605
9048,0.017939627
9049,0.017939627
9050,0.0043896437
9051,0.10508144
9052,0.017939627
9053,0.1783796
9054,0.044422507
9055,0.044422507
9056,0.046920657
9057,0.003834486
9058,0.32101822
9059,0.017939627
9060,0.04008007
9061,0.020961165
9062,0.017658949
9063,0.017939627
9064,0.017939627
9065,0.015983999
9066,0.0044057965
9067,0.06719148
9068,0.0046588182
9069,0.12526429
9070,0.089095116
9071,0.028783321
9072,0.0059282184
9073,0.011462808
9074,0.88352156
9075,0.017939627
9076,0.02293241
9077,0.103458405
9078,0.082586765
9079,0.044540524
9080,0.16424334
9081,0.014435589
9082,0.017939627
9083,0.006846547
9084,0.005218029
9085,0.002247572
9086,0.02293241
9087,0.0054326057
9088,0.025750399
9089,0.0054326057
9090,0.030760765
9091,0.030760765
9092,0.01628232
9093,0.033376455
9094,0.017939627
9095,0.048565745
9096,0.016727805
9097,0.017939627
9098,0.013793588
9099,0.010427296
9100,0.050056577
9101,0.0743016
9102,0.24686468
9103,0.9403525
9104,0.03556943
9105,0.005068183
9106,0.039459467
9107,0.1499691
9108,0.16419399
9109,0.10314566
9110,0.015157998
9111,0.20419514
9112,0.14019436
9113,0.04207629
9114,0.024414718
9115,0.15373069
9116,0.02011621
9117,0.045156717
9118,0.0025032759
9119,0.014646947
9120,0.011243939
9121,0.0040370226
9122,0.02391529
9123,0.017939627
9124,0.029114485
9125,0.41305417
9126,0.2788481
9127,0.0080138445
9128,0.10314566
9129,0.25348467
9130,0.017939627
9131,0.01275444
9132,0.01735413
9133,0.13295567
9134,0.32101822
9135,0.0121408105
9136,0.01491344
9137,0.017939627
9138,0.02157104
9139,0.20945668
9140,0.19206768
9141,0.045086503
9142,0.424461
9143,0.002247572
9144,0.05365491
9145,0.01683718
9146,0.07869333
9147,0.33650577
9148,0.41557348
9149,0.7632082
9150,0.06551099
9151,0.023246527
9152,0.017407894
9153,0.0608778
9154,0.30049986
9155,0.11641908
9156,0.035952926
9157,0.004098654
9158,0.026252687
9159,0.010147154
9160,0.48942435
9161,0.024890423
9162,0.017944217
9163,0.046170473
9164,0.197186
9165,0.14780712
9166,0.10830271
9167,0.1403653
9168,0.35158014
9169,0.0074563026
9170,0.024890423
9171,0.1235857
9172,0.024890423
9173,0.004733801
9174,0.31081092
9175,0.041516542
9176,0.021049976
9177,0.02447486
9178,0.024890423
9179,0.024156928
9180,0.077677846
9181,0.038058996
9182,0.8269416
9183,0.85449374
9184,0.005125642
9185,0.0137254
9186,0.0046488047
9187,0.023723602
9188,0.70952547
9189,0.7606114
9190,0.0046488047
9191,0.0046488047
9192,0.78326094
9193,0.0046488047
9194,0.0075398684
9195,0.0063250065
9196,0.0046488047
9197,0.0046488047
9198,0.0075398684
9199,0.0075398684
9200,0.0046488047
9201,0.0046488047
9202,0.0046488047
9203,0.0046488047
9204,0.8834465
9205,0.0046488047
9206,0.0075398684
9207,0.0046488047
9208,0.036283493
9209,0.0046488047
9210,0.0046488047
9211,0.0046488047
9212,0.0046488047
9213,0.0046488047
9214,0.0046488047
9215,0.007369399
9216,0.0046488047
9217,0.0046488047
9218,0.0046488047
9219,0.0075398684
9220,0.0046488047
9221,0.0046488047
9222,0.2701161
9223,0.0046488047
9224,0.0075398684
9225,0.0075398684
9226,0.0046488047
9227,0.0046488047
9228,0.0048252344
9229,0.0048252344
9230,0.0046488047
9231,0.0046488047
9232,0.0046488047
9233,0.08099258
9234,0.0046488047
9235,0.016730428
9236,0.0046488047
9237,0.034340262
9238,0.8981937
9239,0.047397196
9240,0.14153564
9241,0.049734056
9242,0.049734056
9243,0.13066459
9244,0.13066459
9245,0.6516493
9246,0.0075398684
9247,0.0046488047
9248,0.0046488047
9249,0.0046488047
9250,0.0046488047
9251,0.0046488047
9252,0.025287509
9253,0.0046488047
9254,0.0046488047
9255,0.0046488047
9256,0.0679611
9257,0.0046488047
9258,0.0046488047
9259,0.0043982267
9260,0.0046488047
9261,0.0075398684
9262,0.0046488047
9263,0.0075398684
9264,0.0046488047
9265,0.0047948956
9266,0.0046488047
9267,0.009997487
9268,0.3495022
9269,0.93413514
9270,0.019294381
9271,0.0046488047
9272,0.01838535
9273,0.0046488047
9274,0.0046488047
9275,0.0046488047
9276,0.0046488047
9277,0.08099258
9278,0.0046488047
9279,0.0046488047
9280,0.0046488047
9281,0.0075398684
9282,0.0075398684
9283,0.0075398684
9284,0.07368362
9285,0.37905222
9286,0.115572214
9287,0.0752061
9288,0.050909936
9289,0.010535836
9290,0.07368362
9291,0.22125047
9292,0.006123662
9293,0.0026465654
9294,0.050394416
9295,0.014132202
9296,0.06782901
9297,0.94323957
9298,0.006412983
9299,0.006412983
9300,0.8979522
9301,0.028508544
9302,0.017477214
9303,0.028508544
9304,0.006412983
9305,0.006412983
9306,0.13519001
9307,0.077868104
9308,0.19119298
9309,0.19119298
9310,0.019608378
9311,0.019608378
9312,0.019608378
9313,0.019608378
9314,0.019608378
9315,0.016541243
9316,0.19043207
9317,0.0018865466
9318,0.0018865466
9319,0.0018865466
9320,0.0018865466
9321,0.0018865466
9322,0.0018865466
9323,0.0018865466
9324,0.0018865466
9325,0.060872078
9326,0.029574692
9327,0.15765667
9328,0.065918684
9329,0.83958924
9330,0.03977692
9331,0.13729179
9332,0.008820772
9333,0.18989575
9334,0.002040863
9335,0.0018865466
9336,0.06072533
9337,0.24272239
9338,0.03831321
9339,0.02177906
9340,0.41765958
9341,0.2476849
